 Source Target DistanceMetric.WMD SimilarityMetric.WMD_sim DistanceMetric.SCM SimilarityMetric.SCM_sim EntropyMetric.MSI_I EntropyMetric.MSI_X EntropyMetric.Entropy_src EntropyMetric.Entropy_tgt EntropyMetric.JI EntropyMetric.MI EntropyMetric.Loss EntropyMetric.Noise Linked?
259 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us896.c 0.8915862517454783 0.5286568344833554 0.8523977100849152 0.14760228991508484 3.146348489042373 1.3302685564856505 4.694042263389069 7.373064697852536 7.472548039853619 4.594558921387987 2.7785057764645495 0.09948334200108278 1.0
260 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us894.c 0.9014799655453716 0.5259061458021651 0.7221253514289856 0.2778746485710144 3.9715277841122743 1.3796661550149485 4.694042263389069 7.749661971001125 7.773336015304817 4.670368219085377 3.079293751915748 0.02367404430369202 1.0
261 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us1005.c 1.0318902573512267 0.49215256403837504 0.7193443179130554 0.2806556820869446 3.432865360105257 1.3545490487679284 4.694042263389069 7.278774046648788 7.34118831603203 4.631627994005827 2.6471460526429604 0.06241426938324146 1.0
262 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us898.c 1.0690890594414226 0.483304474225949 0.8445968329906464 0.15540316700935364 3.5374000032987847 1.3632686950409065 4.694042263389069 7.183148764136712 7.233383934933954 4.643807092591828 2.539341671544885 0.050235170797241935 1.0
263 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us3512.c 0.9678662165432 0.5081646260265718 0.7490920722484589 0.25090792775154114 3.432865360105257 1.3545490487679284 4.694042263389069 8.081846397171304 8.117604460163001 4.658284200397372 3.423562196773932 0.035758062991696704 1.0
264 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us1883.c 1.0342768899081196 0.49157516607543333 0.7227051556110382 0.2772948443889618 4.024857104535834 1.3828803388212774 4.694042263389069 9.006525301292756 9.013394097424932 4.687173467256894 4.319351834035863 0.006868796132176058 1.0
265 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us748.c 0.7901668499792212 0.5586071488317456 0.7268156111240387 0.2731843888759613 3.6694802116922145 1.3667378412479616 4.694042263389069 8.67532843392421 8.689967840605206 4.679402856708073 3.995925577216137 0.014639406680995393 1.0
266 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us3612.c 1.0576491042667437 0.4859915123168468 0.8308941572904587 0.16910584270954132 3.2430190302453976 1.345817513024151 4.694042263389069 7.345352443618291 7.427362124353715 4.6120325826536455 2.733319860964646 0.0820096807354247 1.0
267 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us901.c 0.8504574345846097 0.5404069184787705 0.6868594884872437 0.31314051151275635 4.0400882867887296 1.382336036360907 4.694042263389069 7.643402829602536 7.669606854453574 4.667838238538031 2.9755645910645043 0.026204024851037566 0.0
268 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us1864.c 0.8353598632089038 0.5448522766819263 0.7305171191692352 0.26948288083076477 3.5596539449757363 1.3540762555851191 4.694042263389069 8.610843107887472 8.623955834040425 4.680929537236116 3.9299135706513555 0.013112726152952447 1.0
269 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us1159.c 1.0436628027572543 0.4893175129727014 0.8109549283981323 0.18904507160186768 3.276260425515794 1.344738351434089 4.694042263389069 7.3308860974230985 7.387361387964434 4.6375669728477344 2.693319124575365 0.05647529054133571 1.0
270 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us2174.c 0.9137374718476718 0.5225377120481013 0.7249939143657684 0.27500608563423157 3.759352544917039 1.3679990024477606 4.694042263389069 9.228957519717383 9.236034285768557 4.686965497337894 4.541992022379488 0.007076766051174133 1.0
271 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us893.c 0.9074306837979651 0.5242654469670469 0.7399356663227081 0.26006433367729187 3.4987565932796483 1.3585390061789233 4.694042263389069 7.9055766874171 7.942261825639839 4.65735712516633 3.24821956225077 0.03668513822273933 1.0
272 test_data/LibEST_semeru_format/requirements/RQ26.txt test_data/LibEST_semeru_format/test/us895.c 1.0354391121509685 0.49129447991359515 0.9527373686432838 0.047262631356716156 2.838909597982605 1.2989154707116395 4.694042263389069 7.102818334145153 7.183984191306162 4.612876406228062 2.4899419279170925 0.08116585716100833 1.0
273 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us903.c 0.9034595182601237 0.5253592158944678 0.7851087599992752 0.2148912400007248 4.8828176254722395 1.4105267909846257 6.480651340305256 8.626714101844048 8.778261827983682 6.329103614165621 2.2976104876784262 0.15154772613963452 0.0
274 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us3496.c 0.9531473874462706 0.5119941313325537 0.9060591906309128 0.09394080936908722 4.4082174528514475 1.398940298098859 6.480651340305256 7.2878904389256105 7.712246240005507 6.056295539225358 1.2315948997002515 0.4243558010798969 0.0
275 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us899.c 0.762158669900543 0.5674857872228046 0.7437427043914795 0.2562572956085205 5.085175262205062 1.4157866270507322 6.480651340305256 8.158196888137685 8.329886607114608 6.308961621328333 1.8492352668093517 0.1716897189769231 1.0
276 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us4020.c 0.8767923407635245 0.5328239988411162 0.8880284354090691 0.11197156459093094 4.518317775130764 1.4007368224217112 6.480651340305256 6.985394788721831 7.40378361983875 6.062262509188338 0.923132279533494 0.4183888311169186 1.0
277 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us897.c 0.9242988461433923 0.5196698018107544 0.8834848180413246 0.11651518195867538 4.486245385262406 1.402379853760817 6.480651340305256 6.792406615896576 7.1791136036708885 6.093944352530944 0.6984622633656326 0.38670698777431234 0.0
278 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us1060.c 0.857723102044235 0.5382933543215358 0.9105797857046127 0.08942021429538727 4.424947906539421 1.3997269727131258 6.480651340305256 7.587625711074752 7.968037671159605 6.100239380220403 1.4873863308543491 0.380411960084853 0.0
279 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us900.c 1.033852093716299 0.49167783787698055 0.9358435049653053 0.06415649503469467 4.241100882347343 1.3830308285508055 6.480651340305256 7.127980212598745 7.497789209748346 6.110842343155655 1.01713786944309 0.369808997149601 0.0
280 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us896.c 0.9752052012310702 0.506276512119722 0.8700051307678223 0.12999486923217773 4.118002190272558 1.3917085014563888 6.480651340305256 7.373064697852536 7.850495304465645 6.003220733692147 1.3698439641603892 0.4774306066131091 0.0
281 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us894.c 0.843662165114514 0.5423987208295766 0.860068291425705 0.13993170857429504 4.8790343826422005 1.4111376350060016 6.480651340305256 7.749661971001125 8.005841692672565 6.224471618633817 1.525190352367309 0.25617972167143943 0.0
282 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us1005.c 0.7024604039048744 0.5873851736617984 0.69391068816185 0.30608931183815 4.5806225060269865 1.4006899552716863 6.480651340305256 7.278774046648788 7.627440771528629 6.131984615425415 1.1467894312233735 0.3486667248798412 0.0
283 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us898.c 0.8763416780680071 0.5329519733472314 0.8617226332426071 0.13827736675739288 4.916089731621863 1.4096199073118243 6.480651340305256 7.183148764136712 7.502968588476386 6.160831515965582 1.02231724817113 0.3198198243396737 1.0
284 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us3512.c 0.9497114830212525 0.5128963996510963 0.85615074634552 0.14384925365447998 4.906623245663373 1.4127955343404666 6.480651340305256 8.081846397171304 8.321861145569454 6.240636591907107 1.8412098052641976 0.24001474839814918 1.0
285 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us1883.c 0.8953831156723686 0.5275978200561631 0.8146521002054214 0.18534789979457855 5.146523364479837 1.4172538706005882 6.480651340305256 9.006525301292756 9.117076247893102 6.370100393704909 2.6364249075878465 0.11055094660034648 1.0
286 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us748.c 0.8890125416620581 0.5293771099688648 0.8023462444543839 0.19765375554561615 4.739485167910035 1.4069241206043581 6.480651340305256 8.67532843392421 8.83056177220314 6.325418002026327 2.349910431897884 0.15523333827892927 1.0
287 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us3612.c 0.8826310049118395 0.5311715346188237 0.8413043320178986 0.15869566798210144 4.427935880199392 1.4002359233340396 6.480651340305256 7.345352443618291 7.787970620760468 6.038033163163078 1.3073192804552125 0.44261817714217777 1.0
288 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us901.c 0.8711589124758926 0.5344281521641652 0.8559770882129669 0.14402291178703308 4.796069151232475 1.410060682958203 6.480651340305256 7.643402829602536 7.947649991102239 6.176404178805553 1.4669986507969828 0.30424716149970266 0.0
289 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us1864.c 0.9754608299699031 0.5062109988863892 0.8689004629850388 0.13109953701496124 4.4987082700014565 1.402582604510621 6.480651340305256 8.610843107887472 8.771730707770343 6.319763740422385 2.2910793674650876 0.16088759988287116 0.0
290 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us1159.c 0.8214144335657222 0.5490238693466007 0.757082000374794 0.242917999625206 4.93623073941603 1.4033350595951244 6.480651340305256 7.3308860974230985 7.628021575317877 6.183515862410477 1.1473702350126214 0.2971354778947788 1.0
291 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us2174.c 0.7971983107709676 0.5564216224813927 0.8205428421497345 0.1794571578502655 4.9204708762900875 1.4137842285258813 6.480651340305256 9.228957519717383 9.322035104569505 6.387573755453134 2.8413837642642488 0.09307758485212148 1.0
292 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us893.c 0.7643084129618044 0.5667943272578211 0.8241150081157684 0.17588499188423157 4.984365540061233 1.4122288994796095 6.480651340305256 7.9055766874171 8.147017872815836 6.239210154906521 1.6663665325105796 0.2414411853987355 0.0
293 test_data/LibEST_semeru_format/requirements/RQ49.txt test_data/LibEST_semeru_format/test/us895.c 1.0458439895916758 0.48879582465111976 0.9410452134907246 0.058954786509275436 4.022992621963621 1.3748739466961197 6.480651340305256 7.102818334145153 7.50129860123209 6.082171073218319 1.0206472609268342 0.39848026708693673 0.0
294 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us903.c 1.0798129783504655 0.48081246266340577 0.7969117164611816 0.20308828353881836 3.0849625007211556 1.3480058660457088 3.378783493486176 8.626714101844048 8.626629199531704 3.378868395798518 5.247845706045529 -8.490231234326018e-05 0.0
295 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us3496.c 0.9679135908253753 0.50815239279921 0.8143825680017471 0.18561743199825287 2.9139770731827523 1.3356231683419404 3.378783493486176 7.2878904389256105 7.29707465593472 3.369599276477066 3.9182911624485444 0.009184217009109652 0.0
296 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us899.c 0.9096559782701997 0.5236545280296075 0.6943739354610443 0.3056260645389557 3.238901256602631 1.3579502728384498 3.378783493486176 8.158196888137685 8.157907668155902 3.3790727134679575 4.779124174669726 -0.00028921998178255137 0.0
297 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us4020.c 0.843851194418892 0.5423431147952045 0.7945909947156906 0.2054090052843094 3.0849625007211556 1.3480058660457088 3.378783493486176 6.985394788721831 6.994082080732252 3.3700962014757554 3.615298587246076 0.0086872920104204 0.0
298 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us897.c 0.913366667006009 0.5226389783223183 0.8186834007501602 0.18131659924983978 2.7219280948873625 1.3198385641318495 3.378783493486176 6.792406615896576 6.802833399701764 3.368356709680989 3.424049906215588 0.01042678380518769 0.0
299 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us1060.c 1.0661266430969267 0.48399743710825754 0.8749814331531525 0.12501856684684753 2.725480556997868 1.3192201298976014 3.378783493486176 7.587625711074752 7.599875383694186 3.366533820866743 4.22109189020801 0.01224967261943366 0.0
300 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us900.c 1.0903562495963992 0.4783873563145408 0.9617879539728165 0.03821204602718353 2.725480556997868 1.3192201298976014 3.378783493486176 7.127980212598745 7.145345711204595 3.361417994880327 3.766562217718419 0.017365498605849794 0.0
301 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us896.c 0.9435987742844919 0.5145094827342314 0.8865320459008217 0.11346795409917831 2.725480556997868 1.3192201298976014 3.378783493486176 7.373064697852536 7.396158542858791 3.355689648479922 4.017375049372615 0.023093845006254554 0.0
302 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us894.c 0.9666185168157299 0.5084870255463475 0.7811162918806076 0.2188837081193924 2.725480556997868 1.3192201298976014 3.378783493486176 7.749661971001125 7.755578688589716 3.3728667758975854 4.37679519510354 0.005916717588590359 0.0
303 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us1005.c 1.0377944965861001 0.49072661726945066 0.733261913061142 0.26673808693885803 3.2516291673878226 1.3589504783379556 3.378783493486176 7.278774046648788 7.284250277251373 3.37330726288359 3.9054667837651973 0.005476230602584842 0.0
304 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us898.c 0.9357389542288339 0.5165985825802546 0.8171614110469818 0.1828385889530182 3.0849625007211556 1.3480058660457088 3.378783493486176 7.183148764136712 7.190708833918826 3.3712234237040626 3.8119253404326505 0.007560069782114098 0.0
305 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us3512.c 0.9278652346461428 0.5187084563945409 0.7515362650156021 0.2484637349843979 3.0849625007211556 1.3480058660457088 3.378783493486176 8.081846397171304 8.083956387730417 3.376673502927062 4.7051728942442415 0.002109990559112873 0.0
306 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us1883.c 0.9718481180629572 0.5071384508977035 0.7328915894031525 0.26710841059684753 3.378783493486176 1.3660934553878117 3.378783493486176 9.006525301292756 9.002563878137353 3.3827449166415793 5.623780384651178 -0.003961423155402599 0.0
307 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us748.c 1.0125745305050635 0.49687600873546084 0.8058188706636429 0.19418112933635712 3.0849625007211556 1.3480058660457088 3.378783493486176 8.67532843392421 8.675176997851132 3.3789349295592537 5.296393504364956 -0.00015143607307877005 0.0
308 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us3612.c 0.9113003556755553 0.52320400455665 0.7358935475349426 0.2641064524650574 2.9139770731827523 1.3356231683419404 3.378783493486176 7.345352443618291 7.352606728144852 3.3715292089596156 3.973823234658676 0.007254284526561072 0.0
309 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us901.c 0.9471202369937444 0.513578967030793 0.7568888068199158 0.24311119318008423 2.725480556997868 1.3192201298976014 3.378783493486176 7.643402829602536 7.650402983538898 3.371783339549813 4.271619490052722 0.007000153936361997 0.0
310 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us1864.c 0.9357802034346066 0.5165875744703479 0.7995571494102478 0.2004428505897522 2.9219280948873623 1.3359016564230495 3.378783493486176 8.610843107887472 8.613683458029943 3.3759431433437044 5.234899964543767 0.002840350142470527 0.0
311 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us1159.c 0.7969397863974022 0.5565016744411073 0.7018040120601654 0.2981959879398346 3.0849625007211556 1.3480058660457088 3.378783493486176 7.3308860974230985 7.333923705171726 3.3757458857375493 3.95514021168555 0.00303760774862738 0.0
312 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us2174.c 0.9103518665673858 0.5234637751823433 0.7386030554771423 0.26139694452285767 3.238901256602631 1.3579502728384498 3.378783493486176 9.228957519717383 9.224915201222224 3.382825811981334 5.846131707736048 -0.004042318495159236 0.0
313 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us893.c 0.9985311870898027 0.5003674731021677 0.7859927266836166 0.21400727331638336 2.9219280948873623 1.3359016564230495 3.378783493486176 7.9055766874171 7.9119311155486365 3.3724290653546394 4.533147622062461 0.006354428131536416 0.0
314 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us895.c 1.0406530371727036 0.49003920891200886 0.9647694490849972 0.03523055091500282 2.2359263506290326 1.2653331222512114 3.378783493486176 7.102818334145153 7.123181493436787 3.358420334194543 3.7443979999506114 0.020363159291633792 0.0
315 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us903.c 0.8249318818592852 0.5479656583023667 0.7140574157238007 0.28594258427619934 4.398569780376089 1.3846266937448755 5.884648105522896 8.626714101844048 8.683306930169604 5.82805527719734 2.798658824646708 0.0565928283255559 0.0
316 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us3496.c 0.9948075756249883 0.5013014850250368 0.7874308973550797 0.21256910264492035 3.8288662449867736 1.363871352249195 5.884648105522896 7.2878904389256105 7.528277536296999 5.644261008151508 1.6436294307741033 0.24038709737138841 1.0
317 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us899.c 0.7578317967730912 0.5688826438546238 0.6801870763301849 0.31981292366981506 4.372939414395462 1.3835100820381987 5.884648105522896 8.158196888137685 8.250100993350106 5.792744000310474 2.3654528878272103 0.09190410521242143 1.0
318 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us4020.c 0.9385755416044059 0.5158426785743819 0.8478604257106781 0.1521395742893219 3.725519798309591 1.3488963382354717 5.884648105522896 6.985394788721831 7.258559345185667 5.611483549059059 1.373911239662771 0.2731645564638354 1.0
319 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us897.c 0.9137599228406607 0.5225315819738063 0.7737076282501221 0.22629237174987793 4.142168912619794 1.3808847622470661 5.884648105522896 6.792406615896576 7.010672209611976 5.6663825118074955 1.1260241040890806 0.2182655937154001 1.0
320 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us1060.c 0.8928946786964232 0.5282914106392166 0.8231253325939178 0.17687466740608215 4.389256850759574 1.3867248059522588 5.884648105522896 7.587625711074752 7.779865411642347 5.692408404955301 1.8952173061194513 0.19223970056759487 0.0
321 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us900.c 1.0246377593604725 0.49391551420826635 0.9360048696398735 0.0639951303601265 3.6102979152452472 1.3297792754457065 5.884648105522896 7.127980212598745 7.38437500179372 5.62825331632792 1.4997268962708246 0.2563947891949754 1.0
322 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us896.c 0.8363182690467865 0.5445679089818616 0.8237166255712509 0.17628337442874908 3.866275708187523 1.363521128456867 5.884648105522896 7.373064697852536 7.661560971671392 5.59615183170404 1.7769128661484963 0.2884962738188559 1.0
323 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us894.c 0.8713807985215818 0.534364786039279 0.7167279422283173 0.28327205777168274 4.462346674339455 1.3893581377878663 5.884648105522896 7.749661971001125 7.865302781066738 5.769007295457282 1.9806546755438426 0.11564081006561278 1.0
324 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us1005.c 0.9150319458697004 0.5221845004501249 0.7340608537197113 0.2659391462802887 4.076868303533268 1.3838113692650926 5.884648105522896 7.278774046648788 7.515834847689364 5.64758730448232 1.6311867421664683 0.2370608010405757 1.0
325 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us898.c 0.9396971254003345 0.5155444047965013 0.8344871252775192 0.16551287472248077 4.337795633032265 1.383560161729771 5.884648105522896 7.183148764136712 7.381572954366318 5.68622391529329 1.4969248488434221 0.19842419022960556 1.0
326 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us3512.c 0.8998411045972687 0.5263598085019755 0.6862422525882721 0.3137577474117279 4.167701678719789 1.3768455174267074 5.884648105522896 8.081846397171304 8.198052181225144 5.768442321469056 2.3134040757022483 0.11620578405383952 1.0
327 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us1883.c 0.924247748036377 0.5196836015635007 0.7162371873855591 0.2837628126144409 4.619179754625644 1.3912881567886626 5.884648105522896 9.006525301292756 9.045671951934022 5.84550145488163 3.161023846411126 0.03914665064126588 1.0
328 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us748.c 0.7704068838434427 0.5648419067536963 0.7168496251106262 0.2831503748893738 4.303174031399899 1.3786351494276186 5.884648105522896 8.67532843392421 8.732727175157581 5.827249364289525 2.848079069634686 0.05739874123337074 1.0
329 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us3612.c 1.020706089620926 0.49487652120036657 0.8209154158830643 0.17908458411693573 3.6962137807397673 1.3618701702453597 5.884648105522896 7.345352443618291 7.633852743122885 5.596147806018301 1.7492046375999895 0.28850029950459444 1.0
330 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us901.c 0.8228063946627285 0.5486046148005909 0.6780589818954468 0.3219410181045532 4.477011778053539 1.3887172047703196 5.884648105522896 7.643402829602536 7.7745317121476845 5.753519222977747 1.8898836066247888 0.13112888254514843 1.0
331 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us1864.c 0.817230821176172 0.5502878271417204 0.7252242267131805 0.27477577328681946 3.7498328223906925 1.3425138630743056 5.884648105522896 8.610843107887472 8.659816516132272 5.835674697278096 2.7751684106093766 0.0489734082447999 1.0
332 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us1159.c 0.9604264968577291 0.5100930851540981 0.8179031312465668 0.18209686875343323 3.9216801795215175 1.3640059660930257 5.884648105522896 7.3308860974230985 7.551352027404571 5.6641821755414234 1.666703921881675 0.2204659299814722 1.0
333 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us2174.c 0.8145190081113831 0.5511102366686343 0.7198604047298431 0.28013959527015686 4.212298809505685 1.3744711105256024 5.884648105522896 9.228957519717383 9.256153350686017 5.857452274554262 3.371505245163121 0.027195830968633317 1.0
334 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us893.c 0.7953179323297211 0.557004406847502 0.7633237689733505 0.23667623102664948 4.569348001512555 1.3875598085734802 5.884648105522896 7.9055766874171 8.040284942760744 5.749939850179251 2.1556368372378483 0.13470825534364383 1.0
335 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us895.c 0.9833797092486729 0.5041898912935897 0.9315011277794838 0.0684988722205162 3.3421004894402095 1.3069379774020642 5.884648105522896 7.102818334145153 7.378602097184772 5.608864342483277 1.4939539916618765 0.2757837630396187 1.0
336 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us903.c 0.9153848084616965 0.5220883007854334 0.7580305635929108 0.24196943640708923 4.844512173029504 1.408166345085299 6.447723771921334 8.626714101844048 8.767062560858559 6.307375312906823 2.319338788937225 0.1403484590145112 0.0
337 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us3496.c 0.9344390413462373 0.5169457287752363 0.8665219843387604 0.13347801566123962 4.268423319398845 1.387261255292841 6.447723771921334 7.2878904389256105 7.66965681747083 6.065957393376113 1.2219330455494966 0.3817663785452199 0.0
338 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us899.c 0.8193105656758688 0.5496587657250827 0.7391034960746765 0.2608965039253235 5.132343973272877 1.4145965122688435 6.447723771921334 8.158196888137685 8.314391219003172 6.291529441055847 1.8666674470818378 0.15619433086548717 1.0
339 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us4020.c 0.8760694639528237 0.5330293036660962 0.8644664883613586 0.13553351163864136 4.537820998772554 1.3974198856993876 6.447723771921334 6.985394788721831 7.3594714933990675 6.0736470672440985 0.9117477214777336 0.3740767046772362 0.0
340 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us897.c 0.8908356582507935 0.528866692161442 0.8537074327468872 0.1462925672531128 4.567119216398948 1.4010495437416608 6.447723771921334 6.792406615896576 7.135993663691687 6.1041367241262225 0.6882698917703536 0.3435870477951113 0.0
341 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us1060.c 0.8953499169446525 0.5276070613979411 0.8540447801351547 0.14595521986484528 4.49029179718979 1.3960021143542272 6.447723771921334 7.587625711074752 7.913325551952193 6.122023931043893 1.465601780030859 0.32569984087744075 0.0
342 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us900.c 1.0007761191872382 0.49980604546910695 0.9488689005374908 0.051131099462509155 4.168495117851011 1.3832147711266338 6.447723771921334 7.127980212598745 7.477884142442635 6.097819842077444 1.0301603705213012 0.3499039298438902 1.0
343 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us896.c 0.8914543717726837 0.528693694610668 0.8661394566297531 0.1338605433702469 4.221218076292494 1.3895669429882314 6.447723771921334 7.373064697852536 7.82365104459178 5.99713742518209 1.3759272726704461 0.4505863467392439 1.0
344 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us894.c 0.835095049258807 0.5449309017556878 0.7840843349695206 0.21591566503047943 4.842965466349378 1.4049255062888335 6.447723771921334 7.749661971001125 7.960357911777157 6.237027831145303 1.5126341398558232 0.2106959407760316 0.0
345 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us1005.c 0.8057802405930498 0.5537772412835698 0.6993083655834198 0.3006916344165802 4.664952730914096 1.406670012956842 6.447723771921334 7.278774046648788 7.609081492299825 6.117416326270297 1.1613577203784908 0.3303074456510364 0.0
